id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
696beabda25766a48d793098,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2131971,12987,Tu Equipo,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 3.0334, ""velocity_ms"": 6.6869, ""acceleration_ms2"": -3.4458}}]",0.6838418245315552,0.9732266664505005,0.6646755337715149,0.9398492574691772,,,left,False,True,,,
696be9efa25766a48d7913a1,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2132531,7608,Equipo Rival 3,71970.0,2,Eneko Martinez,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.731954,0.747886,,,,,left,False,False,,,
696be9efa25766a48d7913a2,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2133124,7608,Equipo Rival 3,71970.0,2,Eneko Martinez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""longPass"", ""is_key_pass"": false}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""finalThirdEntry""]}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""fail"", ""direction"": ""through"", ""contained"": ""outside"", ""units_past"": [1, 2, 3], ""number_of_units_past"": 3, ""is_last_line_break"": true, ""past_player_ids"": [644361, 644363, 647321, 644366, 644358, 577375, 644354, 644356, 524508, 644360], ""packing"": 10, ""total_opposition_units"": 3, ""unit_player_map"": {""1"": [644366, 644360], ""2"": [577375, 524508, 644363, 644354, 644356, 644361], ""3"": [644358, 647321]}, ""player_unit_map"": {""644366"": 1, ""644360"": 1, ""577375"": 2, ""524508"": 2, ""644363"": 2, ""644354"": 2, ""644356"": 2, ""644361"": 2, ""644358"": 3, ""647321"": 3}, ""position_of_units_past"": ""last""}}]",0.731684,0.748197,0.109576,0.876072,,,left,False,False,,,
696beabda25766a48d792483,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2134211,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.126, ""velocity_ms"": 6.1709, ""possession"": ""neutral""}}]",0.501067042350769,0.777970552444458,0.4359627366065979,0.806699275970459,,,left,False,True,,,
696beabda25766a48d7920ee,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2134771,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 4.0, ""distance"": 33.3335, ""velocity_ms"": 8.3052, ""possession"": ""neutral""}}]",0.4421730041503906,0.5317067503929138,0.18376408517360687,0.8149051070213318,,,right,False,True,,,
696beabda25766a48d792183,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2134771,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 2.4, ""distance"": 17.8163, ""velocity_ms"": 7.4433, ""possession"": ""neutral""}}]",0.4551101326942444,0.5577548742294312,0.30153629183769226,0.6610692739486694,,,left,False,True,,,
696beabda25766a48d7922b9,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2134771,7608,Equipo Rival 3,532970.0,7,Jesus Hidalgo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.7355, ""velocity_ms"": 6.0223, ""possession"": ""neutral""}}]",0.5589532852172852,0.8879631757736206,0.47486644983291626,0.8278615474700928,,,right,False,True,,,
696beabda25766a48d7921bd,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2135411,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.2, ""distance"": 8.5914, ""velocity_ms"": 7.154, ""possession"": ""neutral""}}]",0.4359627366065979,0.806699275970459,0.35742855072021484,0.841376543045044,,,left,False,True,,,
696beabda25766a48d792853,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2135691,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.8707, ""velocity_ms"": 5.8462, ""acceleration_ms2"": 3.6031}}]",0.5754420757293701,0.7085107564926147,0.5593811273574829,0.7204176187515259,,,left,False,True,,,
696beabda25766a48d7922cb,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2135971,12987,Tu Equipo,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.2179, ""velocity_ms"": 5.9737, ""possession"": ""neutral""}}]",0.15233395993709564,0.6700178384780884,0.1269574910402298,0.7686442732810974,,,left,False,True,,,
696beabda25766a48d79240b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2135971,12987,Tu Equipo,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.7982, ""velocity_ms"": 6.531, ""possession"": ""neutral""}}]",0.4911571145057678,0.859749436378479,0.4272071421146393,0.8111826181411743,,,left,False,True,,,
696beabda25766a48d792484,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2136611,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 10.4835, ""velocity_ms"": 6.4282, ""possession"": ""neutral""}}]",0.35742855072021484,0.841376543045044,0.2702246606349945,0.9160881042480469,,,left,False,True,,,
696beabda25766a48d79239e,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2137171,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.9904, ""velocity_ms"": 6.4829, ""possession"": ""neutral""}}]",0.30153629183769226,0.6610692739486694,0.2277844101190567,0.6345852017402649,,,left,False,True,,,
696beabda25766a48d7928bf,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2137651,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.8925, ""velocity_ms"": 3.4875, ""acceleration_ms2"": 4.3283}}]",0.6542698740959167,0.8669238090515137,0.6497147083282471,0.8780049085617065,,,left,False,True,,,
696beabda25766a48d792c8f,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2138771,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 6.2315, ""velocity_ms"": 4.4841, ""acceleration_ms2"": -3.3435}}]",0.18376408517360687,0.8149051070213318,0.12691649794578552,0.8390993475914001,,,right,False,True,,,
696be9efa25766a48d7913a3,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2139532,12987,Tu Equipo,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""recovery"", ""property"": {}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""finalThirdEntry""]}}]",0.0920732,0.896513,0.196527,0.9193388,,,right,False,False,647321.0,Ander Alonso Labiano,5
696be9f2a25766a48d791f98,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2139532,12987,Tu Equipo,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 15}}]",0.0920732,0.896513,0.649592,0.03326499999999999,,,right,True,True,,,
696be9f2a25766a48d791f99,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2139532,7608,Equipo Rival 3,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 15}}]",0.0920732,0.896513,0.649592,0.03326499999999999,,,left,True,True,,,
696beabda25766a48d792f67,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2139651,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.8285, ""velocity_ms"": 3.2657, ""acceleration_ms2"": -4.7496}}]",0.624327540397644,0.9022427797317505,0.614985466003418,0.8795502781867981,,,left,False,True,,,
696be9efa25766a48d7913a4,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2141051,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.196527,0.9193388,,,,,right,False,False,,,
696be9efa25766a48d7913a5,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2142391,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.198684,0.9361517,0.283811,0.76107,,,right,False,False,644354.0,Iriarte Jauregi Hodei,6
696be9efa25766a48d7913a6,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2143948,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.283811,0.76107,,,,,right,False,False,,,
696beabda25766a48d792a6d,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2144211,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.414, ""velocity_ms"": 4.6333, ""acceleration_ms2"": 3.3037}}]",0.2382902354001999,0.9094462990760803,0.25076690316200256,0.9016221165657043,,,left,False,True,,,
696beabda25766a48d792631,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2145171,7608,Equipo Rival 3,305760.0,9,Julen Madariaga Pascual,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.9754, ""velocity_ms"": 3.9383, ""acceleration_ms2"": 4.8207}}]",0.2019863873720169,0.6874405741691589,0.21124695241451263,0.6863024830818176,,,right,False,True,,,
696be9efa25766a48d7913a7,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2146568,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.354491,0.724492,0.390977,0.555891,,,right,False,False,644363.0,Azagra Larraondo Gorka,8
696be9efa25766a48d7913a8,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2147626,12987,Tu Equipo,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.390977,0.555891,,,,,right,False,False,,,
696beabda25766a48d7927a1,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2147971,7608,Equipo Rival 3,554906.0,8,Miguel Diaz Montes,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.8334, ""velocity_ms"": 2.8826, ""acceleration_ms2"": 3.0448}}]",0.5112941265106201,0.7063682675361633,0.5170820951461792,0.6979822516441345,,,right,False,True,,,
696beabda25766a48d792314,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2147971,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.639, ""velocity_ms"": 5.9636, ""possession"": ""attack""}}]",0.48182162642478943,0.152521014213562,0.5689020156860352,0.10820019245147705,,,left,False,True,,,
696beabda25766a48d793296,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2148771,7608,Equipo Rival 3,675463.0,14,Aimar Martiarena Tihista,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.218, ""velocity_ms"": 2.1291, ""acceleration_ms2"": -3.1125}}]",0.4923877418041229,0.5028734803199768,0.4930199086666107,0.4849884510040283,,,right,False,True,,,
696beabda25766a48d792e8d,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2149571,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.1996, ""velocity_ms"": 2.9545, ""acceleration_ms2"": -4.3607}}]",0.5689020156860352,0.10820019245147705,0.5978459119796753,0.09351503849029541,,,left,False,True,,,
696be9efa25766a48d7913a9,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2150245,12987,Tu Equipo,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.464014,0.48251200000000005,0.458879,0.635216,,,right,False,False,644354.0,Iriarte Jauregi Hodei,6
696be9efa25766a48d7913aa,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2151408,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.458879,0.635216,,,,,right,False,False,,,
696be9efa25766a48d7913ab,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2153491,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.464804,0.564766,0.498602,0.2865,,,right,False,False,644358.0,Ciganda Gonzalez Pablo,4
696beabda25766a48d7926a2,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2154411,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.5847, ""velocity_ms"": 3.9868, ""acceleration_ms2"": 3.3707}}]",0.5801149606704712,0.35293102264404297,0.6024340391159058,0.3372514843940735,,,left,False,True,,,
696be9efa25766a48d7913ac,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2154680,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.498602,0.2865,,,,,right,False,False,,,
696beabda25766a48d79226c,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2155211,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.5691, ""velocity_ms"": 6.2691, ""possession"": ""attack""}}]",0.6024340391159058,0.3372514843940735,0.6679509282112122,0.2913750410079956,,,left,False,True,,,
696beabda25766a48d7927a2,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2155571,7608,Equipo Rival 3,554906.0,8,Miguel Diaz Montes,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.8711, ""velocity_ms"": 3.1822, ""acceleration_ms2"": 3.8708}}]",0.619687557220459,0.6327884793281555,0.627490758895874,0.6284393072128296,,,right,False,True,,,
696beabda25766a48d792d06,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2156411,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.1269, ""velocity_ms"": 4.2875, ""acceleration_ms2"": -4.1504}}]",0.6679509282112122,0.2913750410079956,0.6862600445747375,0.27799367904663086,,,left,False,True,,,
696beb4ea25766a48d7a281c,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2157771,7608,Equipo Rival 3,675458.0,,Unai Esparza Oteiza,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 577375, ""type"": ""indirectPressure"", ""distance"": 7.0, ""speed"": 4.76, ""duration"": 4920}}]",0.7031041383743286,0.16804462671279907,0.6071732044219971,0.12911468744277954,,,left,False,True,,,
696beabda25766a48d792e8e,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2157971,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.3613, ""velocity_ms"": 4.5315, ""acceleration_ms2"": -3.9878}}]",0.6749959588050842,0.03720968961715698,0.7156252861022949,0.023893237113952637,,,left,False,True,,,
696be9efa25766a48d7913ad,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2158005,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.634592,0.196345,0.746867,0.03358099999999997,,,right,False,False,577375.0,Aitor Iguaz Diez,14
696be9f2a25766a48d791f9a,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2158005,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""pass"", ""entry_zone"": ""finalThird""}}]",0.634592,0.196345,0.746867,0.03358099999999997,,,right,False,False,,,
696beabda25766a48d792854,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2158891,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.2208, ""velocity_ms"": 2.6251, ""acceleration_ms2"": 3.7961}}]",0.5419211983680725,0.35938215255737305,0.5452826023101807,0.3495525121688843,,,left,False,True,,,
696beabda25766a48d7927f2,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2159171,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.5172, ""velocity_ms"": 3.1032, ""acceleration_ms2"": 4.3481}}]",0.7241141200065613,0.018026351928710938,0.7108582258224487,0.01811838150024414,,,left,False,True,,,
696be9efa25766a48d7913ae,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2159414,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.746867,0.03358099999999997,,,,,right,False,False,,,
696beabda25766a48d792315,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2159971,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.4816, ""velocity_ms"": 6.2711, ""possession"": ""attack""}}]",0.7108582258224487,0.01811838150024414,0.6467006206512451,0.06576454639434814,,,left,False,True,,,
696beb4ea25766a48d7a281b,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2160091,7608,Equipo Rival 3,675463.0,,Aimar Martiarena Tihista,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 577375, ""type"": ""indirectPressure"", ""distance"": 11.38, ""speed"": 5.75, ""duration"": 2560}}]",0.7117709517478943,0.21930712461471558,0.5927740335464478,0.147616446018219,,,left,False,True,,,
696beabda25766a48d792530,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2160771,7608,Equipo Rival 3,675463.0,14,Aimar Martiarena Tihista,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 12.3331, ""velocity_ms"": 6.1505, ""possession"": ""defense""}}]",0.6958481669425964,0.18145155906677246,0.5861680507659912,0.15089869499206543,,,right,False,True,,,
696beabda25766a48d7924e3,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2161171,7608,Equipo Rival 3,675458.0,15,Unai Esparza Oteiza,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.5299, ""velocity_ms"": 6.1828, ""possession"": ""defense""}}]",0.6836684942245483,0.06355905532836914,0.6217281818389893,0.11779236793518066,,,right,False,True,,,
696be9efa25766a48d7913af,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2162291,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.606161,0.12085400000000002,0.488268,0.499957,,,right,False,False,647321.0,Ander Alonso Labiano,5
696beabda25766a48d7924c1,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2163571,7608,Equipo Rival 3,675457.0,20,Unai Zubiria Garciandia,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 12.1224, ""velocity_ms"": 6.0374, ""possession"": ""defense""}}]",0.5674983263015747,0.34998178482055664,0.559327244758606,0.5255758166313171,,,right,False,True,,,
696be9efa25766a48d7913b0,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2164270,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.488268,0.499957,,,,,right,False,False,,,
696beabda25766a48d792531,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2164371,7608,Equipo Rival 3,675463.0,14,Aimar Martiarena Tihista,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.4464, ""velocity_ms"": 5.9272, ""possession"": ""defense""}}]",0.5694566369056702,0.22496140003204346,0.6204197406768799,0.33928292989730835,,,right,False,True,,,
696beabda25766a48d79313d,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2165811,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.2307, ""velocity_ms"": 3.1553, ""acceleration_ms2"": -3.6024}}]",0.4912266433238983,0.6075162887573242,0.5008918642997742,0.6526053547859192,,,left,False,True,,,
696be9efa25766a48d7913b1,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2166145,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.498997,0.659341,0.510972,0.7392719999999999,,,right,False,False,644361.0,Lizaso Monreal Iker,3
696beabda25766a48d793207,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2166371,7608,Equipo Rival 3,675458.0,15,Unai Esparza Oteiza,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.8536, ""velocity_ms"": 3.6578, ""acceleration_ms2"": -3.4765}}]",0.7120214104652405,0.2925012707710266,0.7229474186897278,0.3139122724533081,,,right,False,True,,,
696be9efa25766a48d7913b2,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2167461,12987,Tu Equipo,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.510972,0.7392719999999999,,,,,right,False,False,,,
696beabda25766a48d793099,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2169571,12987,Tu Equipo,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.9175, ""velocity_ms"": 3.7192, ""acceleration_ms2"": -3.7668}}]",0.5608540773391724,0.7984249591827393,0.5863631963729858,0.8404356837272644,,,left,False,True,,,
696beabda25766a48d792f68,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2170451,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.3473, ""velocity_ms"": 2.393, ""acceleration_ms2"": -3.4234}}]",0.6484414935112,1.0075052976608276,0.6437633037567139,0.9890557527542114,,,left,False,True,,,
696be9efa25766a48d7913b3,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2171657,12987,Tu Equipo,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.576759,0.806128,0.478247,0.6905220000000001,,,right,False,False,647321.0,Ander Alonso Labiano,5
696be9efa25766a48d7913b4,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2172913,12987,Tu Equipo,647321.0,5,Ander Alonso Labiano,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.478247,0.6905220000000001,,,,,right,False,False,,,
696beabda25766a48d79273a,209425,2025-11-15T15:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,2173171,7608,Equipo Rival 3,532970.0,7,Jesus Hidalgo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 0.9918, ""velocity_ms"": 2.5316, ""acceleration_ms2"": 4.0952}}]",0.6891273260116577,0.9083161950111389,0.6913397312164307,0.9224952459335327,,,right,False,True,,,
